Vernier Format 2
SAS-124-55__n-PENTANE__LEFT__1st LG-PYE pass__3pt06 mLmin o-Xyl__500 uL__360 nm__12 injection__.cmbl 5/15/2023 10:48:18 .
Latest
Time	Potential
1.7	0.0719677750021
1.71666666667	0.0539758312516
1.73333333333	0.0899597187527
1.75	0.0899597187527
1.76666666667	0.0359838875011
1.78333333333	0.0539758312516
1.8	0.0539758312516
1.81666666667	0.0359838875011
1.83333333333	0.0719677750021
1.85	0.0899597187527
1.86666666667	0.0899597187527
1.88333333333	0.0719677750021
1.9	0.0719677750021
1.91666666667	0.0719677750021
1.93333333333	0.0359838875011
1.95	0.0359838875011
1.96666666667	0.0359838875011
1.98333333333	0.0539758312516
2	0.0719677750021
2.01666666667	0.107951662503
2.03333333333	0.0539758312516
2.05	0.0539758312516
2.06666666667	0.0539758312516
2.08333333333	0.0899597187527
2.1	0.0719677750021
2.11666666667	0.0539758312516
2.13333333333	0.0539758312516
2.15	0.0539758312516
2.16666666667	0.0899597187527
2.18333333333	0.0359838875011
2.2	0.0539758312516
2.21666666667	0.0539758312516
2.23333333333	0.0719677750021
2.25	0.0359838875011
2.26666666667	0.0719677750021
2.28333333333	0.143935550004
2.3	0.125943606254
2.31666666667	0.15293152188
2.33333333333	0.107951662503
2.35	0.15293152188
2.36666666667	0.0539758312516
2.38333333333	0.107951662503
2.4	0.125943606254
2.41666666667	0.143935550004
2.43333333333	0.15293152188
2.45	0.15293152188
2.46666666667	0.0719677750021
2.48333333333	0.143935550004
2.5	0.188915409381
2.51666666667	0.17092346563
2.53333333333	0.17092346563
2.55	0.15293152188
2.56666666667	0.15293152188
2.58333333333	0.17092346563
2.6	0.15293152188
2.61666666667	0.143935550004
2.63333333333	0.15293152188
2.65	0.17092346563
2.66666666667	0.15293152188
2.68333333333	0.188915409381
2.7	0.17092346563
2.71666666667	0.17092346563
2.73333333333	0.17092346563
2.75	0.15293152188
2.76666666667	0.17092346563
2.78333333333	0.15293152188
2.8	0.15293152188
2.81666666667	0.17092346563
2.83333333333	0.15293152188
2.85	0.15293152188
2.86666666667	0.17092346563
2.88333333333	0.15293152188
2.9	0.15293152188
2.91666666667	0.15293152188
2.93333333333	0.15293152188
2.95	0.15293152188
2.96666666667	0.17092346563
2.98333333333	0.15293152188
3	0.15293152188
3.01666666667	0.125943606254
3.03333333333	-0.692689834395
3.05	-1.91614200943
3.06666666667	-2.4738922657
3.08333333333	-2.89670294384
3.1	-3.62537666573
3.11666666667	-3.28352973447
3.13333333333	-1.7452185438
3.15	-0.962568990653
3.16666666667	-1.96112186881
3.18333333333	-3.26553779072
3.2	-3.37348945322
3.21666666667	-3.40947334073
3.23333333333	-4.38103830325
3.25	-5.65846630954
3.26666666667	-6.42312391894
3.28333333333	-7.10681778146
3.3	-7.4936445721
3.31666666667	-7.17878555646
3.33333333333	-6.32416822831
3.35	-5.64047436579
3.36666666667	-5.28963146266
3.38333333333	-5.1636878564
3.4	-5.70344616892
3.41666666667	-7.16079361271
3.43333333333	-8.73508869088
3.45	-9.59870199091
3.46666666667	-10.0035207253
3.48333333333	-10.2913918253
3.5	-10.3273757128
3.51666666667	-10.3453676566
3.53333333333	-10.5702669534
3.55	-10.9031179128
3.56666666667	-11.4068923378
3.58333333333	-11.6767714941
3.6	-11.0920333222
3.61666666667	-10.7052065316
3.63333333333	-11.2719527597
3.65	-12.1355660597
3.66666666667	-12.2345217504
3.68333333333	-12.0006264816
3.7	-12.1085781441
3.71666666667	-12.0006264816
3.73333333333	-11.8476949597
3.75	-12.2165298066
3.76666666667	-13.341026291
3.78333333333	-14.2406234785
3.8	-14.132671816
3.81666666667	-13.0171713035
3.83333333333	-12.189541891
3.85	-10.7861702784
3.86666666667	-7.97043108149
3.88333333333	-5.30762340641
3.9	-5.19067577203
3.91666666667	-6.63902724395
3.93333333333	-9.22087117215
3.95	-11.685767466
3.96666666667	-13.1521108816
3.98333333333	-13.7368490535
4	-13.2870504598
4.01666666667	-11.5238399722
4.03333333333	-9.30183491902
4.05	-7.35870499397
4.06666666667	-4.87581675639
4.08333333333	-2.14104130631
4.1	0.0719677750021
4.11666666667	1.40337161254
4.13333333333	1.23244814691
4.15	-1.16048037191
4.16666666667	-2.32995671569
4.18333333333	0.935581075028
4.2	6.31517225644
4.21666666667	9.74263754091
4.23333333333	11.110025266
4.25	11.829703016
4.26666666667	10.8311501378
4.28333333333	7.31372513459
4.3	4.79485300952
4.31666666667	6.35115614394
4.33333333333	9.28384297527
4.35	10.3813515441
4.36666666667	9.11291950964
4.38333333333	7.5656123471
4.4	9.61669393466
4.41666666667	14.6724301286
4.43333333333	18.7026255287
4.45	20.3668803256
4.46666666667	21.419409035
4.48333333333	23.0836638319
4.5	25.3686406882
4.51666666667	27.2487988102
4.53333333333	27.8965087852
4.55	27.0868713164
4.56666666667	24.3161119788
4.58333333333	19.9170817318
4.6	14.7893777629
4.61666666667	10.2104280784
4.63333333333	6.80995070958
4.65	4.49798593763
4.66666666667	3.10361029697
4.68333333333	2.32096074382
4.7	1.83517826255
4.71666666667	1.50232730317
4.73333333333	1.25044009066
4.75	1.05252870941
4.76666666667	0.917589131277
4.78333333333	0.746665665647
4.8	0.638714003144
4.81666666667	0.521766368765
4.83333333333	0.449798593763
4.85	0.404818734387
4.86666666667	0.368834846886
4.88333333333	0.314859015634
4.9	0.296867071884
4.91666666667	0.251887212507
4.93333333333	0.251887212507
4.95	0.269879156258
4.96666666667	0.15293152188
4.98333333333	0.15293152188
5	0.143935550004
5.01666666667	0.125943606254
5.03333333333	0.0539758312516
5.05	0.125943606254
5.06666666667	0
5.08333333333	0.0179919437505
5.1	-0.00899597187527
5.11666666667	-0.0629718031269
5.13333333333	-0.0449798593763
5.15	-0.116947634378
5.16666666667	-0.161927493755
5.18333333333	-0.197911381256
5.2	-0.296867071884
5.21666666667	-0.377830818761
5.23333333333	-0.431806650013
5.25	-0.458794565639
5.26666666667	-0.530762340641
5.28333333333	-0.602730115643
5.3	-0.674697890645
5.31666666667	-0.809637468774
5.33333333333	-0.881605243776
5.35	-1.03453676566
5.36666666667	-1.17847231566
5.38333333333	-1.31341189379
5.4	-1.43035952817
5.41666666667	-1.51132327504
5.43333333333	-1.7092346563
5.45	-1.86216617818
5.46666666667	-1.99710575631
5.48333333333	-2.19501713756
5.5	-2.31196477194
5.51666666667	-2.41092046257
5.53333333333	-2.52786809695
5.55	-2.66280767508
5.56666666667	-2.83373114071
5.58333333333	-2.99565863446
5.6	-3.02264655009
5.61666666667	-3.15758612822
5.63333333333	-3.30152167822
5.65	-3.37348945322
5.66666666667	-3.39148139697
5.68333333333	-3.32850959385
5.7	-3.39148139697
5.71666666667	-3.3105176501
5.73333333333	-3.14859015634
5.75	-3.14859015634
5.76666666667	-2.99565863446
5.78333333333	-2.85172308446
5.8	-2.60883184383
5.81666666667	-2.41092046257
5.83333333333	-2.24899296882
5.85	-2.09606144694
5.86666666667	-1.84417423443
5.88333333333	-1.69124271255
5.9	-1.50232730317
5.91666666667	-1.33140383754
5.93333333333	-1.16048037191
5.95	-1.03453676566
5.96666666667	-0.881605243776
5.98333333333	-0.791645525023
6	-0.710681778146
6.01666666667	-0.566746228142
6.03333333333	-0.449798593763
6.05	-0.32385498751
6.06666666667	-0.296867071884
6.08333333333	-0.224899296882
6.1	-0.134939578129
6.11666666667	-0.0449798593763
6.13333333333	-0.0269879156258
6.15	0
6.16666666667	0.0719677750021
6.18333333333	0.0539758312516
6.2	0.17092346563
6.21666666667	0.15293152188
6.23333333333	0.15293152188
6.25	0.251887212507
6.26666666667	0.251887212507
6.28333333333	0.287871100008
6.3	0.296867071884
6.31666666667	0.296867071884
6.33333333333	0.296867071884
6.35	0.296867071884
6.36666666667	0.350842903135
6.38333333333	0.422810678137
6.4	0.404818734387
6.41666666667	0.368834846886
6.43333333333	0.332850959385
6.45	0.404818734387
6.46666666667	0.404818734387
6.48333333333	0.332850959385
6.5	0.404818734387
6.51666666667	0.404818734387
6.53333333333	0.449798593763
6.55	0.467790537514
6.56666666667	0.449798593763
6.58333333333	0.440802621888
6.6	0.467790537514
6.61666666667	0.449798593763
6.63333333333	0.449798593763
6.65	0.449798593763
6.66666666667	0.449798593763
6.68333333333	0.467790537514
6.7	0.449798593763
6.71666666667	0.467790537514
6.73333333333	0.467790537514
6.75	0.467790537514
6.76666666667	0.449798593763
6.78333333333	0.467790537514
6.8	0.467790537514
6.81666666667	0.467790537514
6.83333333333	0.467790537514
6.85	0.467790537514
6.86666666667	0.449798593763
6.88333333333	0.467790537514
6.9	0.449798593763
6.91666666667	0.467790537514
6.93333333333	0.503774425015
6.95	0.575742200017
6.96666666667	0.503774425015
6.98333333333	0.485782481264
7	0.467790537514
7.01666666667	0.485782481264
7.03333333333	0.449798593763
7.05	0.449798593763
7.06666666667	0.467790537514
7.08333333333	0.449798593763
7.1	0.467790537514
7.11666666667	0.467790537514
7.13333333333	0.449798593763
7.15	0.449798593763
7.16666666667	0.467790537514
7.18333333333	0.467790537514
7.2	0.485782481264
7.21666666667	0.467790537514
7.23333333333	0.521766368765
7.25	0.449798593763
7.26666666667	0.449798593763
7.28333333333	0.521766368765
7.3	0.521766368765
7.31666666667	0.557750256266
