Vernier Format 2
SAS-124-55__WATER & n-PENTANE__LEFT__1st LG-PYE pass__3pt06 mLmin o-Xyl__250 uL__360 nm__11 injection__.cmbl 5/15/2023 10:47:21 .
Latest
Time	Potential
1.63333333333	0.0719677750021
1.65	0.0539758312516
1.66666666667	0.0539758312516
1.68333333333	0
1.7	0.0359838875011
1.71666666667	0.0359838875011
1.73333333333	0
1.75	0.0359838875011
1.76666666667	0.0179919437505
1.78333333333	0
1.8	0
1.81666666667	0.0539758312516
1.83333333333	0.116947634378
1.85	0.0719677750021
1.86666666667	0.0809637468774
1.88333333333	0.0989556906279
1.9	0.116947634378
1.91666666667	0.116947634378
1.93333333333	0.134939578129
1.95	0.116947634378
1.96666666667	0.134939578129
1.98333333333	0.116947634378
2	0.116947634378
2.01666666667	0.0989556906279
2.03333333333	0.0989556906279
2.05	0.134939578129
2.06666666667	0.0359838875011
2.08333333333	0.116947634378
2.1	0.0179919437505
2.11666666667	0
2.13333333333	0.0359838875011
2.15	0.0179919437505
2.16666666667	0.0179919437505
2.18333333333	0.0719677750021
2.2	0.0359838875011
2.21666666667	0.0989556906279
2.23333333333	0.0179919437505
2.25	0.0179919437505
2.26666666667	0
2.28333333333	0.0359838875011
2.3	0.0359838875011
2.31666666667	0.0539758312516
2.33333333333	0.116947634378
2.35	0.0989556906279
2.36666666667	0.116947634378
2.38333333333	0.116947634378
2.4	0.0539758312516
2.41666666667	0.0989556906279
2.43333333333	0.116947634378
2.45	0.0989556906279
2.46666666667	0.0539758312516
2.48333333333	0.0989556906279
2.5	0.0719677750021
2.51666666667	0.116947634378
2.53333333333	0.134939578129
2.55	0.116947634378
2.56666666667	0.0719677750021
2.58333333333	0.134939578129
2.6	0.0989556906279
2.61666666667	0.0719677750021
2.63333333333	0.0809637468774
2.65	0.116947634378
2.66666666667	0.0809637468774
2.68333333333	0.0809637468774
2.7	0.0809637468774
2.71666666667	0.0809637468774
2.73333333333	0.0989556906279
2.75	0.0719677750021
2.76666666667	0.0989556906279
2.78333333333	0.134939578129
2.8	0.0809637468774
2.81666666667	0.0809637468774
2.83333333333	0.116947634378
2.85	0.116947634378
2.86666666667	0.134939578129
2.88333333333	0.0989556906279
2.9	0.134939578129
2.91666666667	0.116947634378
2.93333333333	0.0809637468774
2.95	0.116947634378
2.96666666667	0.116947634378
2.98333333333	0.0989556906279
3	0.0179919437505
3.01666666667	0.0179919437505
3.03333333333	0.0719677750021
3.05	0.0539758312516
3.06666666667	0.0719677750021
3.08333333333	0.0179919437505
3.1	0.0359838875011
3.11666666667	0.116947634378
3.13333333333	0.0179919437505
3.15	0.0539758312516
3.16666666667	0.116947634378
3.18333333333	0.0719677750021
3.2	0.0179919437505
3.21666666667	0.0719677750021
3.23333333333	0.0179919437505
3.25	0.0359838875011
3.26666666667	0.0179919437505
3.28333333333	0.0719677750021
3.3	0.0809637468774
3.31666666667	0.0179919437505
3.33333333333	0
3.35	-0.746665665647
3.36666666667	-2.42891240632
3.38333333333	-3.40047736885
3.4	-2.77975530946
3.41666666667	-1.96112186881
3.43333333333	-1.5652991063
3.45	-1.44835147192
3.46666666667	-1.23244814691
3.48333333333	-1.18746828754
3.5	-1.11550051253
3.51666666667	-1.20546023129
3.53333333333	-1.29541995004
3.55	-1.84417423443
3.56666666667	-3.46344917198
3.58333333333	-5.10971202515
3.6	-5.49653881579
3.61666666667	-4.82184092514
3.63333333333	-4.21011483762
3.65	-4.19212289387
3.66666666667	-4.89380870014
3.68333333333	-5.20866771578
3.7	-4.44401010638
3.71666666667	-4.71388926264
3.73333333333	-6.30617628456
3.75	-7.7095478971
3.76666666667	-8.35725787212
3.78333333333	-8.37524981587
3.8	-7.42167679709
3.81666666667	-6.04529310018
3.83333333333	-4.21011483762
3.85	-2.17702519381
3.86666666667	-1.16947634378
3.88333333333	-1.99710575631
3.9	-3.64336860948
3.91666666667	-5.32561535016
3.93333333333	-7.29573319084
3.95	-8.59115314088
3.96666666667	-8.15934649087
3.98333333333	-6.49509169394
4	-5.8923615783
4.01666666667	-7.47565262835
4.03333333333	-8.92400410026
4.05	-8.17733843462
4.06666666667	-6.43211989081
4.08333333333	-5.67645825329
4.1	-6.02730115643
4.11666666667	-5.69445019704
4.13333333333	-3.49943305948
4.15	-0.395822762512
4.16666666667	2.56385198445
4.18333333333	4.16513497825
4.2	3.96722359699
4.21666666667	2.48288823757
4.23333333333	1.16947634378
4.25	0.593734143768
4.26666666667	0.8366253844
4.28333333333	1.5293152188
4.3	1.21445620316
4.31666666667	-0.602730115643
4.33333333333	-2.89670294384
4.35	-4.42601816263
4.36666666667	-4.56095774076
4.38333333333	-3.32850959385
4.4	-1.21445620316
4.41666666667	0.521766368765
4.43333333333	1.16947634378
4.45	0.818633440649
4.46666666667	0.998552878154
4.48333333333	1.88015812193
4.5	1.87116215006
4.51666666667	0.66570191877
4.53333333333	-0.818633440649
4.55	-1.50232730317
4.56666666667	-0.917589131277
4.58333333333	0.971564962529
4.6	3.22955390322
4.61666666667	4.76786509389
4.63333333333	5.91035352205
4.65	7.07982986583
4.66666666667	7.97942705336
4.68333333333	8.39324175962
4.7	8.19533037837
4.71666666667	8.01541094086
4.73333333333	8.64512897213
4.75	9.82360128779
4.76666666667	11.0290615191
4.78333333333	12.0096224535
4.8	12.5223928504
4.81666666667	11.9916305097
4.83333333333	10.7591823628
4.85	9.13990742527
4.86666666667	7.59260026272
4.88333333333	6.08127698768
4.9	4.95678050327
4.91666666667	4.10216317512
4.93333333333	3.55340889073
4.95	3.12160224072
4.96666666667	2.84272711258
4.98333333333	2.69879156258
5	2.5458600407
5.01666666667	2.50088018132
5.03333333333	2.48288823757
5.05	2.50088018132
5.06666666667	2.50088018132
5.08333333333	2.42891240632
5.1	2.5458600407
5.11666666667	2.56385198445
5.13333333333	2.5818439282
5.15	2.71678350633
5.16666666667	2.73477545008
5.18333333333	2.93268683134
5.2	3.03164252196
5.21666666667	3.10361029697
5.23333333333	3.22055793134
5.25	3.3105176501
5.26666666667	3.46344917198
5.28333333333	3.59838875011
5.3	3.73332832824
5.31666666667	3.81429207511
5.33333333333	3.94923165324
5.35	4.04818734387
5.36666666667	4.12015511887
5.38333333333	4.26409066888
5.4	4.31806650013
5.41666666667	4.3630463595
5.43333333333	4.44401010638
5.45	4.46200205013
5.46666666667	4.41702219076
5.48333333333	4.44401010638
5.5	4.47999399388
5.51666666667	4.34505441575
5.53333333333	4.33605844388
5.55	4.24609872513
5.56666666667	4.22810678137
5.58333333333	4.12915109075
5.6	4.08417123137
5.61666666667	3.98521554074
5.63333333333	3.89525582199
5.65	3.83228401886
5.66666666667	3.67935249698
5.68333333333	3.59838875011
5.7	3.53541694698
5.71666666667	3.36449348135
5.73333333333	3.3105176501
5.75	3.14859015634
5.76666666667	3.10361029697
5.78333333333	2.89670294384
5.8	2.84272711258
5.81666666667	2.73477545008
5.83333333333	2.56385198445
5.85	2.51887212507
5.86666666667	2.32995671569
5.88333333333	2.15003727819
5.9	1.96112186881
5.91666666667	1.83517826255
5.93333333333	1.73622257193
5.95	1.54730716255
5.96666666667	1.42136355629
5.98333333333	1.25044009066
6	1.09750856878
6.01666666667	0.917589131277
6.03333333333	0.8366253844
6.05	0.737669693772
6.06666666667	0.467790537514
6.08333333333	0.467790537514
6.1	0.296867071884
6.11666666667	0.233895268757
6.13333333333	0.233895268757
6.15	0.143935550004
6.16666666667	0.197911381256
6.18333333333	0.161927493755
6.2	0.161927493755
6.21666666667	0.269879156258
6.23333333333	0.197911381256
6.25	0.287871100008
6.26666666667	0.296867071884
6.28333333333	0.350842903135
6.3	0.449798593763
6.31666666667	0.485782481264
6.33333333333	0.593734143768
6.35	0.647709975019
6.36666666667	0.764657609398
6.38333333333	0.800641496899
6.4	0.899597187527
6.41666666667	0.998552878154
6.43333333333	1.04353273753
6.45	1.15148440003
6.46666666667	1.15148440003
6.48333333333	1.25044009066
6.5	1.26843203441
6.51666666667	1.34939578129
6.53333333333	1.38537966879
6.55	1.46634341567
6.56666666667	1.43035952817
6.58333333333	1.46634341567
6.6	1.51132327504
6.61666666667	1.5652991063
6.63333333333	1.54730716255
6.65	1.6372668813
6.66666666667	1.64626285317
6.68333333333	1.66425479692
6.7	1.79019840318
6.71666666667	1.71823062818
6.73333333333	1.70023868443
6.75	1.79919437505
6.76666666667	1.79919437505
6.78333333333	1.79919437505
6.8	1.8171863188
6.81666666667	1.79919437505
6.83333333333	1.8531702063
6.85	1.83517826255
6.86666666667	1.91614200943
6.88333333333	1.87116215006
6.9	1.83517826255
6.91666666667	1.89815006568
6.93333333333	1.95212589693
6.95	1.96112186881
6.96666666667	1.94312992506
6.98333333333	1.96112186881
7	1.96112186881
7.01666666667	1.96112186881
7.03333333333	2.03308964381
7.05	2.06907353131
7.06666666667	1.99710575631
7.08333333333	1.99710575631
7.1	2.01509770006
7.11666666667	1.99710575631
7.13333333333	2.03308964381
7.15	1.99710575631
7.16666666667	2.01509770006
7.18333333333	1.97911381256
7.2	1.99710575631
7.21666666667	1.97911381256
7.23333333333	2.08706547506
7.25	2.05108158756
7.26666666667	1.99710575631
7.28333333333	1.99710575631
7.3	2.03308964381
7.31666666667	2.05108158756
7.33333333333	2.05108158756
7.35	2.08706547506
7.36666666667	1.94312992506
7.38333333333	1.99710575631
7.4	1.96112186881
7.41666666667	1.94312992506
7.43333333333	1.97911381256
7.45	1.94312992506
7.46666666667	1.96112186881
7.48333333333	1.94312992506
7.5	1.94312992506
7.51666666667	1.94312992506
7.53333333333	1.94312992506
7.55	1.87116215006
7.56666666667	1.89815006568
7.58333333333	1.87116215006
7.6	1.8531702063
7.61666666667	1.83517826255
7.63333333333	1.89815006568
7.65	1.89815006568
7.66666666667	1.87116215006
7.68333333333	1.91614200943
7.7	1.87116215006
7.71666666667	1.8171863188
7.73333333333	1.87116215006
7.75	1.8171863188
7.76666666667	1.83517826255
7.78333333333	1.8171863188
7.8	1.79919437505
7.81666666667	1.8171863188
7.83333333333	1.83517826255
7.85	1.79919437505
7.86666666667	1.79919437505
7.88333333333	1.79919437505
7.9	1.8171863188
7.91666666667	1.8171863188
7.93333333333	1.79919437505
7.95	1.79919437505
7.96666666667	1.79019840318
7.98333333333	1.77220645943
8	1.79919437505
8.01666666667	1.79019840318
8.03333333333	1.73622257193
8.05	1.77220645943
8.06666666667	1.79019840318
8.08333333333	1.79919437505
8.1	1.79019840318
8.11666666667	1.79019840318
8.13333333333	1.77220645943
8.15	1.71823062818
8.16666666667	1.68224674067
8.18333333333	1.75421451568
8.2	1.77220645943
8.21666666667	1.70023868443
8.23333333333	1.70023868443
8.25	1.70023868443
8.26666666667	1.77220645943
8.28333333333	1.71823062818
8.3	1.70023868443
8.31666666667	1.70023868443
8.33333333333	1.70023868443
8.35	1.71823062818
8.36666666667	1.71823062818
8.38333333333	1.71823062818
8.4	1.68224674067
8.41666666667	1.68224674067
8.43333333333	1.79019840318
8.45	1.77220645943
8.46666666667	1.77220645943
8.48333333333	1.70023868443
8.5	1.77220645943
8.51666666667	1.75421451568
8.53333333333	1.71823062818
8.55	1.71823062818
8.56666666667	1.70023868443
8.58333333333	1.75421451568
8.6	1.79019840318
8.61666666667	1.75421451568
8.63333333333	1.70023868443
8.65	1.66425479692
8.66666666667	1.64626285317
8.68333333333	1.68224674067
8.7	1.64626285317
8.71666666667	1.66425479692
8.73333333333	1.73622257193
8.75	1.75421451568
8.76666666667	1.66425479692
8.78333333333	1.66425479692
8.8	1.73622257193
8.81666666667	1.64626285317
8.83333333333	1.66425479692
8.85	1.66425479692
8.86666666667	1.70023868443
8.88333333333	1.66425479692
8.9	1.66425479692
8.91666666667	1.64626285317
8.93333333333	1.71823062818
8.95	1.66425479692
8.96666666667	1.64626285317
8.98333333333	1.68224674067
9	1.68224674067
9.01666666667	1.64626285317
9.03333333333	1.68224674067
9.05	1.64626285317
9.06666666667	1.64626285317
9.08333333333	1.66425479692
9.1	1.64626285317
9.11666666667	1.64626285317
9.13333333333	1.66425479692
9.15	1.64626285317
9.16666666667	1.66425479692
9.18333333333	1.64626285317
9.2	1.64626285317
9.21666666667	1.68224674067
9.23333333333	1.64626285317
9.25	1.64626285317
9.26666666667	1.64626285317
9.28333333333	1.64626285317
9.3	1.64626285317
9.31666666667	1.64626285317
9.33333333333	1.64626285317
9.35	1.66425479692
9.36666666667	1.64626285317
9.38333333333	1.64626285317
9.4	1.64626285317
9.41666666667	1.68224674067
9.43333333333	1.64626285317
9.45	1.6372668813
9.46666666667	1.64626285317
9.48333333333	1.64626285317
9.5	1.6012829938
9.51666666667	1.61927493755
9.53333333333	1.64626285317
9.55	1.66425479692
9.56666666667	1.6372668813
9.58333333333	1.6372668813
9.6	1.64626285317
9.61666666667	1.6372668813
9.63333333333	1.61927493755
9.65	1.6372668813
9.66666666667	1.64626285317
9.68333333333	1.64626285317
9.7	1.5652991063
9.71666666667	1.54730716255
9.73333333333	1.61927493755
9.75	1.61927493755
9.76666666667	1.58329105005
9.78333333333	1.6372668813
9.8	1.58329105005
9.81666666667	1.64626285317
9.83333333333	1.6372668813
9.85	1.5652991063
9.86666666667	1.6372668813
9.88333333333	1.64626285317
9.9	1.58329105005
9.91666666667	1.58329105005
9.93333333333	1.64626285317
9.95	1.64626285317
9.96666666667	1.61927493755
9.98333333333	1.64626285317
10	1.64626285317
10.0166666667	1.64626285317
10.0333333333	1.64626285317
10.05	1.64626285317
10.0666666667	1.64626285317
10.0833333333	1.64626285317
