Vernier Format 2
SAS-124-55__13C120__[5-5]__LEFT__2nd LG-PYE pass after 2 LG N-M pass-14-16 min LGNM cut__3pt06 mLmin o-Xyl__2300 uL__596 nm__1 injection__QC GR8 USE.cmbl 5/15/2023 10:39:51 .
Latest
Time	Potential
1.46666666667	-0.0359838875011
1.48333333333	-0.0179919437505
1.5	0
1.51666666667	-0.0179919437505
1.53333333333	-0.0179919437505
1.55	-0.0359838875011
1.56666666667	-0.0179919437505
1.58333333333	-0.0179919437505
1.6	-0.0359838875011
1.61666666667	0
1.63333333333	-0.0179919437505
1.65	-0.0359838875011
1.66666666667	-0.0359838875011
1.68333333333	-0.0179919437505
1.7	-0.0359838875011
1.71666666667	-0.0179919437505
1.73333333333	-0.0179919437505
1.75	-0.0179919437505
1.76666666667	-0.0359838875011
1.78333333333	-0.0359838875011
1.8	-0.0359838875011
1.81666666667	-0.0359838875011
1.83333333333	-0.0359838875011
1.85	-0.0179919437505
1.86666666667	-0.0359838875011
1.88333333333	0
1.9	-0.0359838875011
1.91666666667	0
1.93333333333	-0.0359838875011
1.95	-0.0359838875011
1.96666666667	-0.0359838875011
1.98333333333	-0.0359838875011
2	-0.0359838875011
2.01666666667	-0.0359838875011
2.03333333333	0
2.05	-0.0359838875011
2.06666666667	-0.0179919437505
2.08333333333	-0.0359838875011
2.1	0
2.11666666667	-0.0359838875011
2.13333333333	0
2.15	-0.0179919437505
2.16666666667	0.0179919437505
2.18333333333	-0.0359838875011
2.2	-0.0359838875011
2.21666666667	-0.0359838875011
2.23333333333	-0.0359838875011
2.25	-0.0359838875011
2.26666666667	-0.0179919437505
2.28333333333	-0.0359838875011
2.3	-0.0359838875011
2.31666666667	0.0179919437505
2.33333333333	-0.0359838875011
2.35	-0.0179919437505
2.36666666667	-0.0359838875011
2.38333333333	-0.0179919437505
2.4	-0.0179919437505
2.41666666667	-0.0179919437505
2.43333333333	-0.0359838875011
2.45	0.0179919437505
2.46666666667	-0.0359838875011
2.48333333333	-0.0359838875011
2.5	-0.0179919437505
2.51666666667	0
2.53333333333	0.0179919437505
2.55	-0.0179919437505
2.56666666667	0
2.58333333333	-0.0359838875011
2.6	-0.0359838875011
2.61666666667	-0.0359838875011
2.63333333333	-0.0359838875011
2.65	-0.0359838875011
2.66666666667	-0.0179919437505
2.68333333333	-0.0359838875011
2.7	0.0179919437505
2.71666666667	-0.0449798593763
2.73333333333	-0.0359838875011
2.75	-0.0179919437505
2.76666666667	0
2.78333333333	-0.0359838875011
2.8	-0.0359838875011
2.81666666667	-0.0179919437505
2.83333333333	-0.0359838875011
2.85	-0.0179919437505
2.86666666667	-0.0359838875011
2.88333333333	0
2.9	-0.0359838875011
2.91666666667	-0.0179919437505
2.93333333333	-0.0179919437505
2.95	-0.0359838875011
2.96666666667	0
2.98333333333	-0.0359838875011
3	0.0179919437505
3.01666666667	-0.0179919437505
3.03333333333	-0.0359838875011
3.05	0.0179919437505
3.06666666667	-0.0359838875011
3.08333333333	-0.0179919437505
3.1	-0.0179919437505
3.11666666667	-0.0179919437505
3.13333333333	-0.0179919437505
3.15	-0.0359838875011
3.16666666667	-0.0359838875011
3.18333333333	-0.0179919437505
3.2	-0.0359838875011
3.21666666667	-0.0179919437505
3.23333333333	-0.0359838875011
3.25	-0.0359838875011
3.26666666667	0
3.28333333333	-0.0359838875011
3.3	-0.0179919437505
3.31666666667	-0.0359838875011
3.33333333333	-0.0359838875011
3.35	-0.0359838875011
3.36666666667	-0.0359838875011
3.38333333333	-0.0179919437505
3.4	0
3.41666666667	-0.0359838875011
3.43333333333	-0.0359838875011
3.45	-0.0179919437505
3.46666666667	-0.0359838875011
3.48333333333	-0.0179919437505
3.5	-0.0359838875011
3.51666666667	-0.0179919437505
3.53333333333	-0.0359838875011
3.55	0.0179919437505
3.56666666667	0.0179919437505
3.58333333333	-0.0179919437505
3.6	-0.0179919437505
3.61666666667	0
3.63333333333	-0.0359838875011
3.65	-0.0179919437505
3.66666666667	-0.0359838875011
3.68333333333	0
3.7	0
3.71666666667	-0.0359838875011
3.73333333333	-0.0179919437505
3.75	-0.0179919437505
3.76666666667	-0.0359838875011
3.78333333333	-0.0179919437505
3.8	-0.0359838875011
3.81666666667	-0.0179919437505
3.83333333333	-0.0179919437505
3.85	0
3.86666666667	-0.0359838875011
3.88333333333	-0.0179919437505
3.9	-0.0359838875011
3.91666666667	-0.0359838875011
3.93333333333	-0.0359838875011
3.95	-0.0359838875011
3.96666666667	0
3.98333333333	-0.0359838875011
4	-0.0359838875011
4.01666666667	-0.0179919437505
4.03333333333	-0.0179919437505
4.05	-0.0359838875011
4.06666666667	-0.0179919437505
4.08333333333	-0.0359838875011
4.1	-0.0179919437505
4.11666666667	-0.0359838875011
4.13333333333	-0.0179919437505
4.15	-0.0179919437505
4.16666666667	-0.0359838875011
4.18333333333	-0.0359838875011
4.2	-0.0359838875011
4.21666666667	0
4.23333333333	0
4.25	0
4.26666666667	-0.0179919437505
4.28333333333	-0.0359838875011
4.3	0
4.31666666667	-0.0179919437505
4.33333333333	-0.0179919437505
4.35	-0.0359838875011
4.36666666667	-0.0359838875011
4.38333333333	-0.0359838875011
4.4	-0.0359838875011
4.41666666667	0
4.43333333333	0.0179919437505
4.45	-0.0359838875011
4.46666666667	0.0179919437505
4.48333333333	0
4.5	0.0179919437505
4.51666666667	-0.0359838875011
4.53333333333	-0.0359838875011
4.55	-0.0359838875011
4.56666666667	-0.0359838875011
4.58333333333	-0.0359838875011
4.6	-0.0359838875011
4.61666666667	0
4.63333333333	-0.0359838875011
4.65	-0.0179919437505
4.66666666667	-0.0179919437505
4.68333333333	-0.0179919437505
4.7	-0.0359838875011
4.71666666667	-0.0359838875011
4.73333333333	-0.0359838875011
4.75	-0.0359838875011
4.76666666667	-0.0179919437505
4.78333333333	-0.0359838875011
4.8	-0.0179919437505
4.81666666667	-0.0179919437505
4.83333333333	0
4.85	-0.0359838875011
4.86666666667	-0.0359838875011
4.88333333333	-0.0179919437505
4.9	0
4.91666666667	-0.0179919437505
4.93333333333	-0.0179919437505
4.95	0.0179919437505
4.96666666667	0
4.98333333333	-0.0179919437505
5	0
5.01666666667	-0.0179919437505
5.03333333333	-0.0359838875011
5.05	-0.0359838875011
5.06666666667	-0.0359838875011
5.08333333333	0
5.1	0
5.11666666667	-0.0359838875011
5.13333333333	-0.0179919437505
5.15	-0.0359838875011
5.16666666667	0.0179919437505
5.18333333333	0
5.2	-0.0179919437505
5.21666666667	-0.0179919437505
5.23333333333	0
5.25	-0.0179919437505
5.26666666667	-0.0359838875011
5.28333333333	-0.0359838875011
5.3	-0.0359838875011
5.31666666667	-0.0359838875011
5.33333333333	-0.0179919437505
5.35	-0.0359838875011
5.36666666667	-0.0359838875011
5.38333333333	-0.0359838875011
5.4	-0.0359838875011
5.41666666667	-0.0359838875011
5.43333333333	-0.0359838875011
5.45	0
5.46666666667	-0.0359838875011
5.48333333333	-0.0179919437505
5.5	0.0719677750021
5.51666666667	0
5.53333333333	0
5.55	-0.0179919437505
5.56666666667	-0.0179919437505
5.58333333333	0.0359838875011
5.6	-0.0179919437505
5.61666666667	-0.0179919437505
5.63333333333	-0.0179919437505
5.65	-0.0179919437505
5.66666666667	-0.0359838875011
5.68333333333	0.0179919437505
5.7	0.0359838875011
5.71666666667	0.0179919437505
5.73333333333	-0.0179919437505
5.75	0.0179919437505
5.76666666667	-0.0359838875011
5.78333333333	-0.0359838875011
5.8	-0.0359838875011
5.81666666667	-0.0179919437505
5.83333333333	-0.0179919437505
5.85	-0.0359838875011
5.86666666667	-0.0179919437505
5.88333333333	-0.0179919437505
5.9	-0.0179919437505
5.91666666667	-0.0179919437505
5.93333333333	0
5.95	0.0359838875011
5.96666666667	-0.0179919437505
5.98333333333	-0.0359838875011
6	-0.0179919437505
6.01666666667	-0.0179919437505
6.03333333333	-0.0179919437505
6.05	-0.0179919437505
6.06666666667	-0.0179919437505
6.08333333333	-0.0179919437505
6.1	0
6.11666666667	0
6.13333333333	-0.0359838875011
6.15	-0.0179919437505
6.16666666667	0.0539758312516
6.18333333333	-0.0359838875011
6.2	-0.0359838875011
6.21666666667	0.0179919437505
6.23333333333	-0.0179919437505
6.25	-0.0179919437505
6.26666666667	-0.0179919437505
6.28333333333	0
6.3	0.0359838875011
6.31666666667	-0.0359838875011
6.33333333333	0
6.35	-0.0359838875011
6.36666666667	-0.0359838875011
6.38333333333	0
6.4	0
6.41666666667	0.0359838875011
6.43333333333	0.0719677750021
6.45	-0.0179919437505
6.46666666667	-0.0359838875011
6.48333333333	0
6.5	0.0719677750021
6.51666666667	0.107951662503
6.53333333333	-0.0179919437505
6.55	0.0899597187527
6.56666666667	0.0359838875011
6.58333333333	0
6.6	-0.0359838875011
6.61666666667	0
6.63333333333	0.0359838875011
6.65	0
6.66666666667	-0.0359838875011
6.68333333333	0
6.7	-0.0179919437505
6.71666666667	-0.0359838875011
6.73333333333	-0.0359838875011
6.75	0
6.76666666667	0
6.78333333333	0
6.8	0
6.81666666667	0
6.83333333333	0
6.85	-0.0359838875011
6.86666666667	-0.0179919437505
6.88333333333	-0.0179919437505
6.9	-0.0359838875011
6.91666666667	-0.0359838875011
6.93333333333	-0.0359838875011
6.95	0
6.96666666667	0.0539758312516
6.98333333333	0.0179919437505
7	-0.0179919437505
7.01666666667	-0.0179919437505
7.03333333333	-0.0359838875011
7.05	-0.0179919437505
7.06666666667	0
7.08333333333	-0.0179919437505
7.1	-0.0359838875011
7.11666666667	-0.0179919437505
7.13333333333	-0.0179919437505
7.15	-0.0359838875011
7.16666666667	0.0539758312516
7.18333333333	-0.0179919437505
7.2	-0.0359838875011
7.21666666667	-0.0179919437505
7.23333333333	-0.0179919437505
7.25	-0.0359838875011
7.26666666667	0
7.28333333333	0
7.3	0
7.31666666667	-0.0359838875011
7.33333333333	-0.0179919437505
7.35	-0.0359838875011
7.36666666667	0.0179919437505
7.38333333333	0.0179919437505
7.4	-0.0359838875011
7.41666666667	0.0179919437505
7.43333333333	0.107951662503
7.45	-0.0359838875011
7.46666666667	0.0179919437505
7.48333333333	0.0539758312516
7.5	0.107951662503
7.51666666667	0.0539758312516
7.53333333333	0.0359838875011
7.55	0.0539758312516
7.56666666667	0.0179919437505
7.58333333333	0.0179919437505
7.6	0
7.61666666667	0.0719677750021
7.63333333333	0.0719677750021
7.65	0.107951662503
7.66666666667	0.0719677750021
7.68333333333	0.0359838875011
7.7	0.0719677750021
7.71666666667	0.0179919437505
7.73333333333	0.0539758312516
7.75	0.0359838875011
7.76666666667	0.0359838875011
7.78333333333	-0.0179919437505
7.8	0.0359838875011
7.81666666667	-0.0179919437505
7.83333333333	0.0179919437505
7.85	0
7.86666666667	-0.0179919437505
7.88333333333	-0.0179919437505
7.9	0.107951662503
7.91666666667	0.0179919437505
7.93333333333	0
7.95	-0.0179919437505
7.96666666667	0.107951662503
7.98333333333	-0.0179919437505
8	0.0359838875011
8.01666666667	-0.0179919437505
8.03333333333	0.0539758312516
8.05	0.0539758312516
8.06666666667	-0.0179919437505
8.08333333333	0.0179919437505
8.1	0.0899597187527
8.11666666667	0.0719677750021
8.13333333333	-0.0359838875011
8.15	0.0359838875011
8.16666666667	0.0539758312516
8.18333333333	-0.0179919437505
8.2	-0.0179919437505
8.21666666667	0.0179919437505
8.23333333333	-0.0179919437505
8.25	-0.0179919437505
8.26666666667	0
8.28333333333	-0.0179919437505
8.3	0.0539758312516
8.31666666667	-0.0179919437505
8.33333333333	0
8.35	0.0179919437505
8.36666666667	0.0719677750021
8.38333333333	0.0539758312516
8.4	-0.0359838875011
8.41666666667	0.0179919437505
8.43333333333	0.0899597187527
8.45	-0.0359838875011
8.46666666667	-0.0359838875011
8.48333333333	0.0179919437505
8.5	0.0899597187527
8.51666666667	0.0359838875011
8.53333333333	-0.0179919437505
8.55	0.0719677750021
8.56666666667	0.0359838875011
8.58333333333	0
8.6	-0.0179919437505
8.61666666667	-0.0179919437505
8.63333333333	0.0179919437505
8.65	0
8.66666666667	0
8.68333333333	-0.0179919437505
8.7	0.0179919437505
8.71666666667	-0.0179919437505
8.73333333333	-0.0179919437505
8.75	0
8.76666666667	-0.0179919437505
8.78333333333	-0.0359838875011
8.8	0
8.81666666667	-0.0359838875011
8.83333333333	0
8.85	-0.0359838875011
8.86666666667	-0.0359838875011
8.88333333333	-0.0179919437505
8.9	0.0179919437505
8.91666666667	0
8.93333333333	-0.0359838875011
8.95	-0.0179919437505
8.96666666667	-0.0359838875011
8.98333333333	-0.0179919437505
9	0
9.01666666667	0.0719677750021
9.03333333333	0.107951662503
9.05	-0.0179919437505
9.06666666667	0
9.08333333333	-0.0359838875011
9.1	0.0359838875011
9.11666666667	-0.0359838875011
9.13333333333	-0.0179919437505
9.15	0
9.16666666667	0.0179919437505
9.18333333333	0.0179919437505
9.2	0
9.21666666667	-0.0179919437505
9.23333333333	0.0539758312516
9.25	-0.0179919437505
9.26666666667	0.0179919437505
9.28333333333	-0.0179919437505
9.3	0.0539758312516
9.31666666667	0.0359838875011
9.33333333333	-0.0359838875011
9.35	-0.0179919437505
9.36666666667	0.0359838875011
9.38333333333	0.0359838875011
9.4	-0.0179919437505
9.41666666667	-0.0359838875011
9.43333333333	-0.0359838875011
9.45	-0.0179919437505
9.46666666667	-0.0359838875011
9.48333333333	0.0719677750021
9.5	0.0539758312516
9.51666666667	-0.0359838875011
9.53333333333	-0.0179919437505
9.55	0.0179919437505
9.56666666667	0.107951662503
9.58333333333	0.0539758312516
9.6	0
9.61666666667	0.107951662503
9.63333333333	0.107951662503
9.65	0.0539758312516
9.66666666667	0.0539758312516
9.68333333333	0.0359838875011
9.7	0.0719677750021
9.71666666667	0.0359838875011
9.73333333333	0.0359838875011
9.75	0
9.76666666667	0.0899597187527
9.78333333333	0.0539758312516
9.8	-0.0179919437505
9.81666666667	0.0359838875011
9.83333333333	0.0359838875011
9.85	0.0179919437505
9.86666666667	0
9.88333333333	-0.0179919437505
9.9	0.0539758312516
9.91666666667	-0.0179919437505
9.93333333333	-0.0179919437505
9.95	0
9.96666666667	0.0359838875011
9.98333333333	0
10	0.0719677750021
10.0166666667	-0.0179919437505
10.0333333333	0.116947634378
10.05	0
10.0666666667	0
10.0833333333	0.0179919437505
10.1	-0.0359838875011
10.1166666667	0
10.1333333333	-0.0179919437505
10.15	-0.0179919437505
10.1666666667	0.0539758312516
10.1833333333	-0.0359838875011
10.2	-0.0179919437505
10.2166666667	-0.0359838875011
10.2333333333	0
10.25	0.0179919437505
10.2666666667	0.0359838875011
10.2833333333	0.0719677750021
10.3	0.0899597187527
10.3166666667	0.0179919437505
10.3333333333	0.0179919437505
10.35	0.0539758312516
10.3666666667	0
10.3833333333	0.0359838875011
10.4	-0.0179919437505
10.4166666667	0.0359838875011
10.4333333333	0.0899597187527
10.45	0.0719677750021
10.4666666667	0.0179919437505
10.4833333333	0.0179919437505
10.5	0.0899597187527
10.5166666667	0
10.5333333333	0.0179919437505
10.55	0.116947634378
10.5666666667	0.0719677750021
10.5833333333	0.0179919437505
10.6	0.0179919437505
10.6166666667	0.0719677750021
10.6333333333	0.0719677750021
10.65	0.0179919437505
10.6666666667	0.116947634378
10.6833333333	0.0359838875011
10.7	0.0899597187527
10.7166666667	-0.0179919437505
10.7333333333	-0.0179919437505
10.75	-0.0359838875011
10.7666666667	0.107951662503
10.7833333333	0
10.8	-0.0179919437505
10.8166666667	0
10.8333333333	0.0539758312516
10.85	0.0539758312516
10.8666666667	0.107951662503
10.8833333333	0.0719677750021
10.9	0.0539758312516
10.9166666667	0.0719677750021
10.9333333333	0
10.95	0
10.9666666667	0.0899597187527
10.9833333333	0.0179919437505
11	0
11.0166666667	0.0359838875011
11.0333333333	0.0719677750021
11.05	0.0359838875011
11.0666666667	0.0899597187527
11.0833333333	0.0359838875011
11.1	0.0539758312516
11.1166666667	0.0899597187527
11.1333333333	0.0359838875011
11.15	0.0899597187527
11.1666666667	0.0359838875011
11.1833333333	0.0719677750021
11.2	0.0359838875011
11.2166666667	0.0899597187527
11.2333333333	0.107951662503
11.25	0.0899597187527
11.2666666667	0.0899597187527
11.2833333333	0.0719677750021
11.3	0.116947634378
11.3166666667	0.0539758312516
11.3333333333	0.0899597187527
11.35	0.107951662503
11.3666666667	0.0179919437505
11.3833333333	0.107951662503
11.4	0.0539758312516
11.4166666667	0.0179919437505
11.4333333333	0
11.45	0.0539758312516
11.4666666667	0.0899597187527
11.4833333333	0.0899597187527
11.5	0.0719677750021
11.5166666667	0.0719677750021
11.5333333333	0.107951662503
11.55	0.0719677750021
11.5666666667	0.0179919437505
11.5833333333	0.0539758312516
11.6	0.0899597187527
11.6166666667	0.0899597187527
11.6333333333	0.0719677750021
11.65	0.0899597187527
11.6666666667	0.0539758312516
11.6833333333	0.0899597187527
11.7	0.0539758312516
11.7166666667	0.0719677750021
11.7333333333	0.116947634378
11.75	0.0539758312516
11.7666666667	0.0719677750021
11.7833333333	0.107951662503
11.8	0.107951662503
11.8166666667	0.0359838875011
11.8333333333	0.0359838875011
11.85	0.0539758312516
11.8666666667	0.0719677750021
11.8833333333	0.0719677750021
11.9	0.0719677750021
11.9166666667	0.0539758312516
11.9333333333	0.107951662503
11.95	0.0719677750021
11.9666666667	0.0719677750021
11.9833333333	0.0899597187527
12	0.0899597187527
12.0166666667	0.107951662503
12.0333333333	0.0719677750021
12.05	0.107951662503
12.0666666667	0.107951662503
12.0833333333	0.0359838875011
12.1	0.0899597187527
12.1166666667	0.0539758312516
12.1333333333	0.0719677750021
12.15	0.0719677750021
12.1666666667	0.0359838875011
12.1833333333	0.0359838875011
12.2	0.0359838875011
12.2166666667	0.0179919437505
12.2333333333	0.0539758312516
12.25	0.0539758312516
12.2666666667	0.116947634378
12.2833333333	0.0359838875011
12.3	0.0179919437505
12.3166666667	0.0899597187527
12.3333333333	0.0719677750021
12.35	0.0899597187527
12.3666666667	0.0179919437505
12.3833333333	0.107951662503
12.4	0.0899597187527
12.4166666667	0
12.4333333333	0.0899597187527
12.45	0.107951662503
12.4666666667	0.116947634378
12.4833333333	0.0899597187527
12.5	0.0359838875011
12.5166666667	0.0899597187527
12.5333333333	0.0719677750021
12.55	0.107951662503
12.5666666667	0.0539758312516
12.5833333333	0.0359838875011
12.6	0.0179919437505
12.6166666667	0.0179919437505
12.6333333333	0.0359838875011
12.65	0.0719677750021
12.6666666667	0.0179919437505
12.6833333333	0.0539758312516
12.7	0.0179919437505
12.7166666667	0.0359838875011
12.7333333333	0.0899597187527
12.75	0.0359838875011
12.7666666667	0.0539758312516
12.7833333333	0
12.8	0.107951662503
12.8166666667	0.0359838875011
12.8333333333	0.0719677750021
12.85	-0.0179919437505
12.8666666667	0.0359838875011
12.8833333333	0.0179919437505
12.9	0.0359838875011
12.9166666667	0.0359838875011
12.9333333333	0
12.95	0.0359838875011
12.9666666667	0.0719677750021
12.9833333333	0.0359838875011
13	0
13.0166666667	0.0719677750021
13.0333333333	0.0359838875011
13.05	0.0719677750021
13.0666666667	0.0899597187527
13.0833333333	0.0899597187527
13.1	0.0719677750021
13.1166666667	0.0359838875011
13.1333333333	0.0719677750021
13.15	0.0179919437505
13.1666666667	0.0179919437505
13.1833333333	0.0179919437505
13.2	0.0359838875011
13.2166666667	0.0359838875011
13.2333333333	0.0359838875011
13.25	0.0539758312516
13.2666666667	0.0179919437505
13.2833333333	0.0719677750021
13.3	0.0179919437505
13.3166666667	0.0179919437505
13.3333333333	0.0719677750021
13.35	0.0179919437505
13.3666666667	0.0179919437505
13.3833333333	0.0539758312516
13.4	0.107951662503
13.4166666667	0.0359838875011
13.4333333333	0.0539758312516
13.45	0.0359838875011
13.4666666667	0.0539758312516
13.4833333333	0.0539758312516
13.5	0
13.5166666667	0.0359838875011
13.5333333333	0.0359838875011
13.55	0.107951662503
13.5666666667	0.0179919437505
13.5833333333	0.0539758312516
13.6	0.0719677750021
13.6166666667	0
13.6333333333	0.0179919437505
13.65	0
13.6666666667	-0.0179919437505
13.6833333333	0.0539758312516
13.7	0
13.7166666667	0.0179919437505
13.7333333333	0.0179919437505
13.75	-0.0179919437505
13.7666666667	0
13.7833333333	0.0179919437505
13.8	0.0539758312516
13.8166666667	0.0179919437505
13.8333333333	0.0539758312516
13.85	0.0179919437505
13.8666666667	0.0539758312516
13.8833333333	0.0359838875011
13.9	0.0719677750021
13.9166666667	0
13.9333333333	0.0179919437505
13.95	0.0539758312516
13.9666666667	0.0539758312516
13.9833333333	0.0179919437505
14	0.0899597187527
14.0166666667	0.0539758312516
14.0333333333	0.0539758312516
14.05	0.0179919437505
14.0666666667	0.0359838875011
14.0833333333	0.0539758312516
14.1	0.0359838875011
14.1166666667	0.0359838875011
14.1333333333	0.0359838875011
14.15	0.0719677750021
14.1666666667	0
14.1833333333	0
14.2	0.0539758312516
14.2166666667	0.0359838875011
14.2333333333	0.0539758312516
14.25	0.0179919437505
14.2666666667	0
14.2833333333	0.0179919437505
14.3	0.0539758312516
14.3166666667	0.0539758312516
14.3333333333	0.0719677750021
14.35	-0.0179919437505
14.3666666667	0.0359838875011
14.3833333333	0.0179919437505
14.4	0.0179919437505
14.4166666667	0.0359838875011
14.4333333333	0.0179919437505
14.45	0.0539758312516
14.4666666667	0.0899597187527
14.4833333333	0.0179919437505
14.5	0
14.5166666667	0.0539758312516
14.5333333333	0.0719677750021
14.55	0.0179919437505
14.5666666667	0.0179919437505
14.5833333333	0.0539758312516
14.6	0.0179919437505
14.6166666667	0.0539758312516
14.6333333333	0.0899597187527
14.65	0.0179919437505
14.6666666667	0.0179919437505
14.6833333333	0.0179919437505
14.7	0.0359838875011
14.7166666667	0.0539758312516
14.7333333333	0.0539758312516
14.75	0.0359838875011
14.7666666667	0.0359838875011
14.7833333333	0.0179919437505
14.8	0.0539758312516
14.8166666667	0.0179919437505
14.8333333333	0
14.85	-0.0179919437505
14.8666666667	0.0179919437505
14.8833333333	0.0179919437505
14.9	0
14.9166666667	0.0179919437505
14.9333333333	0.0179919437505
14.95	0.0359838875011
14.9666666667	0
14.9833333333	0.0359838875011
15	0.0179919437505
15.0166666667	0.0359838875011
15.0333333333	0.0179919437505
15.05	0.0359838875011
15.0666666667	0
15.0833333333	0.0179919437505
15.1	0.0179919437505
15.1166666667	0.0539758312516
15.1333333333	-0.0179919437505
15.15	0.0539758312516
15.1666666667	0.0719677750021
15.1833333333	0.0539758312516
15.2	0.0179919437505
15.2166666667	0.107951662503
15.2333333333	0.107951662503
15.25	0
15.2666666667	0
15.2833333333	0.0179919437505
15.3	-0.0179919437505
15.3166666667	0.0179919437505
15.3333333333	0.0719677750021
15.35	0.0179919437505
15.3666666667	0.0179919437505
15.3833333333	0.0719677750021
15.4	0
15.4166666667	0.0719677750021
15.4333333333	0.0539758312516
15.45	0.0179919437505
15.4666666667	0.0359838875011
15.4833333333	0
15.5	0.0179919437505
15.5166666667	0.0539758312516
15.5333333333	0.0899597187527
15.55	0.0719677750021
15.5666666667	0.0179919437505
15.5833333333	0.0179919437505
15.6	0
15.6166666667	0.0359838875011
15.6333333333	0.0179919437505
15.65	0.0539758312516
15.6666666667	0.0359838875011
15.6833333333	0.0719677750021
15.7	0
15.7166666667	0.0359838875011
15.7333333333	0.0359838875011
15.75	0.0719677750021
15.7666666667	0.0179919437505
15.7833333333	0
15.8	0.0539758312516
15.8166666667	0.0539758312516
15.8333333333	0.0179919437505
15.85	0
15.8666666667	0.0359838875011
15.8833333333	0.0359838875011
15.9	0.0179919437505
15.9166666667	0
15.9333333333	0.0179919437505
15.95	0.0179919437505
15.9666666667	0.0179919437505
15.9833333333	0.0179919437505
16	0.0539758312516
16.0166666667	0.0719677750021
16.0333333333	0.0539758312516
16.05	0.0179919437505
16.0666666667	0.0359838875011
16.0833333333	0.0539758312516
16.1	0.0359838875011
16.1166666667	0.0359838875011
16.1333333333	0
16.15	0.0179919437505
16.1666666667	-0.0179919437505
16.1833333333	0.0359838875011
16.2	0.0359838875011
16.2166666667	0.0899597187527
16.2333333333	0.0179919437505
16.25	0.0359838875011
16.2666666667	0.0539758312516
16.2833333333	0.0359838875011
16.3	0
16.3166666667	0.0539758312516
16.3333333333	0.0539758312516
16.35	0.0539758312516
16.3666666667	0.0539758312516
16.3833333333	0.0179919437505
16.4	0.0719677750021
16.4166666667	0.0359838875011
16.4333333333	0
16.45	0.0359838875011
16.4666666667	0.0359838875011
16.4833333333	0.0359838875011
16.5	0.0179919437505
16.5166666667	0.0179919437505
16.5333333333	-0.0179919437505
16.55	0
16.5666666667	0.0179919437505
16.5833333333	0.0359838875011
16.6	0.0359838875011
16.6166666667	0.0539758312516
16.6333333333	0.0179919437505
16.65	0.0539758312516
16.6666666667	0.0179919437505
16.6833333333	0.0539758312516
16.7	0.0179919437505
16.7166666667	0.0719677750021
16.7333333333	0.0719677750021
16.75	0.0179919437505
16.7666666667	0.0359838875011
16.7833333333	0.0359838875011
16.8	0
16.8166666667	-0.0179919437505
16.8333333333	0
